學號,課程屬性名稱,分發代碼,結束的分發時間,志願序,籤號,選課的結果,學期別,課號,學生班別,學生所屬系所,學生性別,學生年級
41cece6449da17ef5260c9b384ef6ae13fea28d9926169cfa96d763c4c500b9d,必修,362,2015-09-21,1,0,中選(密碼),1041,94007,1,企業管理學系,女,3
e938fb064ebbc8b19b797a0699c075360dc5948f83d33bd11680dd1816733abc,必修,362,2015-09-21,1,0,中選(密碼),1041,94007,,財務金融學系,女,3
7abee16d0c2cfc0b4cad0eece17da5a978a4ff33d988ca64244a5035d0ffa3f1,必修,362,2015-09-21,1,0,中選(密碼),1041,94007,,經濟學系,女,3
b58a6ae549509f7869b15a73e71fdb5c98cfff2d06376e6abb26d915a4cdd451,必修,362,2015-09-21,1,0,預選中選,1041,94008,1,企業管理學系,男,1
a73d065d485441c024e5a0ecbcc71e131034910f80108a79f8b09444baea5698,必修,362,2015-09-21,1,0,預選中選,1041,94008,1,企業管理學系,女,1
71d51925c88662109761bab696978443b936f80ff54467273e9f4f1e9f193734,必修,362,2015-09-21,1,0,預選中選,1041,94008,1,企業管理學系,女,1
96a16d6812de6debf4fb852e9d5b5b96d5f7f920e0ac99c554df9c3c0a0e1806,必修,362,2015-09-21,1,0,預選中選,1041,94008,1,企業管理學系,女,1
8873afa095054c62377956b37d56518a34bd20714a2b65c33e1868b677b7606c,必修,362,2015-09-21,1,0,預選中選,1041,94008,1,企業管理學系,女,1
d935b6101f6bd8bc34f6d623291a4aef2461090191ed9c72891ab15f9cbf407e,必修,362,2015-09-21,1,0,預選中選,1041,94008,1,企業管理學系,女,1
ecbcb04565146edccffb4ecd8f26b35c393172ade1cd5cb9946cdaa27f3a80fd,必修,362,2015-09-21,1,0,預選中選,1041,94008,1,企業管理學系,女,1
b00d0271eaeed5d8d57cc51b29583ed18dbc577ad8ce35649c692fdeedf4dc78,必修,362,2015-09-21,1,0,預選中選,1041,94008,1,企業管理學系,女,1
93120268b0ff0188383d8f5518e3cb9e611b3da524a212118cebadd0cf05c64e,必修,362,2015-09-21,1,0,預選中選,1041,94008,1,企業管理學系,女,1
6acbdb15e0ffd8ba93d9802ce4d87cbb00f8a8dedbde55c1b32b8ba80b7d22f7,必修,362,2015-09-21,1,0,預選中選,1041,94008,1,企業管理學系,女,1
f303ec53506feb0e30958829701e9001f859eee41423feea42f567e96c2a0323,必修,362,2015-09-21,1,0,預選中選,1041,94008,1,企業管理學系,女,1
ac9ab83b145dbb240be4e3bba63a7661fd27644c51f7f0a8c20f43e32c816462,必修,362,2015-09-21,1,0,預選中選,1041,94008,1,企業管理學系,女,1
0c805ded34631f46d85f7f4ccaea9f79e4f1c024c4f6389b3fa3363337b0d083,必修,362,2015-09-21,1,0,預選中選,1041,94008,1,企業管理學系,女,1
5a20fb9ddfbbf71cc2ebfb7c8fd6bd02bdff499cb101f5745489499d6d69dd24,必修,362,2015-09-21,1,0,預選中選,1041,94008,1,企業管理學系,女,1
a084f521f402ba7d6fc0f12932cb85fdae41acf62599e5ceaec81fde03a10b7f,必修,362,2015-09-21,1,0,預選中選,1041,94008,1,企業管理學系,女,1
a2fec95c4fb3ab4242eb4ea1410207636ba35d23dd9ffebca5cffe1ded8e3e66,必修,362,2015-09-21,1,0,預選中選,1041,94008,1,企業管理學系,女,1
c93d20089b342fa030c08c5c5fa903dcd8f2b917b7268cf05e67da22f5146bc1,必修,362,2015-09-21,1,0,預選中選,1041,94008,1,企業管理學系,女,1
bc58aebb57a4955df28e74bc594597dbb0eaa87755bf35b8d6b31ba98e4db3e5,必修,362,2015-09-21,1,0,預選中選,1041,94008,1,企業管理學系,女,1
416841e771b18c11b3492e2e8ef2aa463286306f53e43b282a6b975bc4f7085f,必修,362,2015-09-21,1,0,預選中選,1041,94008,1,企業管理學系,女,1
cd30b080aeb245d2b8bb0f831a450997126ebad44fe52c69dabe2c7903df4757,必修,362,2015-09-21,1,0,預選中選,1041,94008,1,企業管理學系,女,1
6191d07aa9a55f2a1aaeb3f002c27fda8e7156368c4c814e64935077bbd2e047,必修,362,2015-09-21,1,0,預選中選,1041,94008,1,企業管理學系,女,1
4dd4216ba5dc8a70d9ce5688eeb79d5987fd31ad2211274084075c40fba94c18,必修,362,2015-09-21,1,0,預選中選,1041,94008,1,企業管理學系,男,1
d284ef1112d18fd261579bf8d22d262f5984e1bc5355bb0a58dac2c361e94817,必修,362,2015-09-21,1,0,預選中選,1041,94008,1,企業管理學系,男,1
84e7091d86701a32f2920211b5f5f3c7c308ac389d35eaf3ae70c81bdc045a47,必修,362,2015-09-21,1,0,預選中選,1041,94008,1,企業管理學系,男,1
ae2d727f218436cd63c8f7adc4fd57646df14c07b55e2d0d2ed64c1e66308fec,必修,362,2015-09-21,1,0,預選中選,1041,94008,1,企業管理學系,男,1
a4987114c73b1c5e8737dd6151364c9f20a2e520e91237503e85928a35cf68ae,必修,362,2015-09-21,1,0,預選中選,1041,94008,1,企業管理學系,男,1
e03139a1d410405104cd750fd3e080f038d0a14b0fa04d91dd0a0bc14e31f440,必修,362,2015-09-21,1,0,預選中選,1041,94008,1,企業管理學系,男,1
e621933726921ebefbd8c931965855d43cc34fd4b8834aced14eaa1c052036c2,必修,362,2015-09-21,1,0,預選中選,1041,94008,1,企業管理學系,男,1
04ce06e180fba37c203299a5d1c3852a59ab0c441ce66b68fc195dd523d8e10b,必修,362,2015-09-21,1,0,預選中選,1041,94008,1,企業管理學系,男,1
ba1a438675deaee3e88cb6d07f93a286ccec6c030669e9133515329a810b288c,必修,362,2015-09-21,1,0,預選中選,1041,94008,1,企業管理學系,男,1
30bb76fcae19ed55876a357458091e0ffe48e6c64cb0d6ccd69f70f658548f41,必修,362,2015-09-21,1,0,預選中選,1041,94008,1,企業管理學系,男,1
7ea4cff5b41019ce87d1f0cadcbbda714d327b864c8a60c3fb380092f57ba38f,必修,362,2015-09-21,1,0,預選中選,1041,94008,1,企業管理學系,男,1
63f4fd75419c11ab7bf9b005e807fd94444b0d6522cd5caf2206bfe4b6192d69,必修,362,2015-09-21,1,0,預選中選,1041,94008,1,企業管理學系,男,1
9037724c9df810278697ab689739b23e51740188e99dc94d6741114f2e68c9da,必修,362,2015-09-21,1,0,預選中選,1041,94008,1,企業管理學系,男,1
e4aa1fb076b03380e9d8e0dd66fc1cebab19708a430bee3e2b412a3c43a08c55,必修,362,2015-09-21,1,0,預選中選,1041,94008,1,企業管理學系,男,1
69c3fa5277565038aeab03c8e289bcdd5b170c712272f279bbf409f6c0af9242,必修,362,2015-09-21,1,0,預選中選,1041,94008,1,企業管理學系,男,1
a5420ec846f332edccd750c8d95a32f832a505060930d079a1a25a4cdf236dbf,必修,362,2015-09-21,1,0,預選中選,1041,94008,1,企業管理學系,男,1
5ffcb3a42ba55e06b8ba14177573fff819ba2d23af46ec2a92966f6b3e99e12e,必修,362,2015-09-21,1,0,預選中選,1041,94008,1,企業管理學系,男,1
e58b1ee8ea463e62ffe1e0f69e927cc53626a6fb4eacc29320991a992f45778b,必修,362,2015-09-21,1,0,預選中選,1041,94008,1,企業管理學系,男,1
8201f80074fc6bf176c95a72fc265c59fbe5920397188194fe1792b0c76d9887,必修,362,2015-09-21,1,0,預選中選,1041,94008,2,企業管理學系,女,1
be60dcbbe661b9a13c9f2c8fbda805ca8f4dfd3b1ab2e2dd8808053582f5ec36,必修,362,2015-09-21,1,0,預選中選,1041,94008,2,企業管理學系,女,1
94811ff931c7d97b96145f3815458b12d2a4016908c1d36a1d0128bbaa1e6eda,必修,362,2015-09-21,1,0,預選中選,1041,94008,2,企業管理學系,女,1
f9e230d74e9c91be6f64acf2f40f40b03bf1c010279812c7b52665303bcfcc9b,必修,362,2015-09-21,1,0,預選中選,1041,94008,2,企業管理學系,女,1
5efeb62ce2a9f0a76242e059a50e483e2ac5a68284507e2e1b69ef65817ba897,必修,362,2015-09-21,1,0,預選中選,1041,94008,2,企業管理學系,女,1
d128177a756ac318fdb32ab51d6fe5eae69372f75bbce17baf6668a3b4714ad7,必修,362,2015-09-21,1,0,預選中選,1041,94008,2,企業管理學系,女,1
bf94f780de86f7cae4d62b8c43bb23d4d5e533a996babe670146fa05757e35d7,必修,362,2015-09-21,1,0,預選中選,1041,94008,2,企業管理學系,女,1
30db899f2864768f0044c0755b8bfed7ddc58f5f111bb4dcc21790a6b93fc184,必修,362,2015-09-21,1,0,預選中選,1041,94008,2,企業管理學系,女,1
6ac7c57e84fd308af78c3f9bc4bba006286f12934abc8e5dd7340e48f6079061,必修,362,2015-09-21,1,0,預選中選,1041,94008,2,企業管理學系,女,1
e3b5d2fa57de50ab54da9878573760eabc77d1fba22b3c10bb1db8c2ce90443a,必修,362,2015-09-21,1,0,預選中選,1041,94008,2,企業管理學系,女,1
6623f4e25464a5f508e1ad86ebce2a2ece4483bad9e6e10ec6fbaa7a251596e8,必修,362,2015-09-21,1,0,預選中選,1041,94008,2,企業管理學系,女,1
1329214c0c632d7b9e0ca1bdb4303e037c646656913a6fbdd4482574471b2fc4,必修,362,2015-09-21,1,0,預選中選,1041,94008,2,企業管理學系,女,1
8b5a2b089da3a4e97b4e63f860d8caaa92fad5a93db5dc776485d542161c5e63,必修,362,2015-09-21,1,0,預選中選,1041,94008,2,企業管理學系,女,1
110908511562e74946c354f732f139186e130613ba3cf3a1f0e6debbcd36d3c2,必修,362,2015-09-21,1,0,預選中選,1041,94008,2,企業管理學系,女,1
d4fd4569b1f934080686d48f1c91d15184e09c603cf53a0ffdc2c45be3064a46,必修,362,2015-09-21,1,0,預選中選,1041,94008,2,企業管理學系,女,1
39a201dfcf9421a17ef51ebe913f117c8ed154a8a36a3b7f686728e72ee21de9,必修,362,2015-09-21,1,0,預選中選,1041,94008,2,企業管理學系,女,1
6eba50515d1fc85f9bb1a5d28a10105c52e58875d585622e174fdc689f93939d,必修,362,2015-09-21,1,0,預選中選,1041,94008,2,企業管理學系,女,2
feccc20b1bd9460a04eddbbe00a6463cbbe77bf95a497c77ef487db6f0f343f5,必修,362,2015-09-21,1,0,預選中選,1041,94008,2,企業管理學系,女,1
c74e0b8119f7f03cdf780e740fdccfb0a502288b0c1a18279dfcd5ffb99cd72f,必修,362,2015-09-21,1,0,預選中選,1041,94008,2,企業管理學系,女,1
b2367f7774df87dd9f6e9e9c42e172a37595dacf5cdf62f3d38d76ac8556f4fb,必修,362,2015-09-21,1,0,預選中選,1041,94008,2,企業管理學系,男,1
018ae083ae946016cd9010f018438affbdf43cfcb35ca924bc863f509b9317df,必修,362,2015-09-21,1,0,預選中選,1041,94008,2,企業管理學系,男,1
f441121f8d252cb4a834c2f50dbad05dcd5106f976e405711dfe922f3401c26e,必修,362,2015-09-21,1,0,預選中選,1041,94008,2,企業管理學系,男,1
d16c3708a43336034210bb7dbda59803e10beae6544877a847f2b2f0cac3b17e,必修,362,2015-09-21,1,0,預選中選,1041,94008,2,企業管理學系,男,1
0693fcdce455684b6a959d24fd36642457230f034a29c35104da211baccc0528,必修,362,2015-09-21,1,0,預選中選,1041,94008,2,企業管理學系,男,1
f311ce52cc62dc7324cd6dd1e0726ef324a56d6cf6b359ae582d4f038a6aa106,必修,362,2015-09-21,1,0,預選中選,1041,94008,2,企業管理學系,男,1
f0ee526894c3d80c591b5edb94e8fcdd1af41cc565db38f0892cc0b6ebc2210a,必修,362,2015-09-21,1,0,預選中選,1041,94008,2,企業管理學系,男,1
81335ee2feae09d8f3fd9e9a49f28f17904b10fa9e612057e428e9117ac64daf,必修,362,2015-09-21,1,0,預選中選,1041,94008,2,企業管理學系,男,1
9c4dcda8e005ac97b5a1c4d71a611b2ae60bdeb6aa17c4b2062315bcef46942b,必修,362,2015-09-21,1,0,預選中選,1041,94008,2,企業管理學系,男,1
30280d77d5b3bcec46761976332874185eec863e26c03385dd8a2824e91f3c5a,必修,362,2015-09-21,1,0,預選中選,1041,94008,2,企業管理學系,男,1
89eb57710bf41aa32cb73b11b64a4cf328412b4d19c7878fb87f71bae8d98214,必修,362,2015-09-21,1,0,預選中選,1041,94008,2,企業管理學系,男,1
215bf57657b1c3aaf4036a9489426a9f84bf1c3e1d5163af20bc0e6b845b313c,必修,362,2015-09-21,1,0,預選中選,1041,94008,2,企業管理學系,男,1
8899768971d833e8d31f56cf1ab91d151fe4ec187cd505e59fd47d0a8c68c155,必修,362,2015-09-21,1,0,預選中選,1041,94008,2,企業管理學系,男,1
512e27a72180761d7a215efc4745cde18b8ef8309668d4413a35ea39b5d8256f,必修,362,2015-09-21,1,0,預選中選,1041,94008,2,企業管理學系,男,1
1248c5b80a0c7779a2e6e514c32116d738124b4993dc2e4c3ae775fa7e8e90f7,必修,362,2015-09-21,1,0,預選中選,1041,94008,2,企業管理學系,男,1
8be3d872f3067cf12ce4d93654af2850eac553c44e42c979d7bd5539a36a79c8,必修,362,2015-09-21,1,0,預選中選,1041,94008,2,企業管理學系,男,1
d50ad2bffc468cf5746791ff6969c8cb4f03291967110b4dc93dbbccaf94dfa4,必修,362,2015-09-21,1,0,預選中選,1041,94008,2,企業管理學系,男,1
773825b2f92456d8a1d37d514c14192c83516ec88a60696f20eea10d13dcd8b3,必修,362,2015-09-21,1,0,預選中選,1041,94008,2,企業管理學系,男,1
5832b4b89549607b0e6b119700e93cfe4d73c8a3f3a7bccae7e78151191b6b1c,必修,362,2015-09-21,1,0,預選中選,1041,94008,2,企業管理學系,男,1
c10a201c6aa76a1cac28bbe2f41c2c34c9d476678a9e5c4aa5c4509f1c84bd77,必修,362,2015-09-21,1,0,預選中選,1041,94008,1,企業管理學系,女,1
7682be99d84c2697e99955504f2aff5f94fa0ded4db8404de622358a67bcabf5,必修,362,2015-09-21,1,0,預選中選,1041,94008,1,企業管理學系,女,1
c7a1fc02dcb100881ce36e7dd22c02051bc2326475f6541ccbcc5c4d91850fae,必修,362,2015-09-21,1,0,預選中選,1041,94008,1,企業管理學系,女,1
126934db11e1d19181b4b1b281189da462dbf8b564572293886c124ccc8c6217,必修,362,2015-09-21,1,0,預選中選,1041,94008,1,企業管理學系,女,1
b278f72946a52063815ef9296ee37433e1a9d402f11b5667f29982e82a200dbb,必修,362,2015-09-21,1,0,預選中選,1041,94008,1,企業管理學系,女,1
cc96c62c2a89f80b84507e3d439767bbe7933cff377b1e4548d3fd448cd37374,必修,362,2015-09-21,1,0,預選中選,1041,94008,1,企業管理學系,女,1
1d2201a3e78363be2f62144ffa43a86bad465ceff3d5ad9f8eddfacb6ef8f937,必修,362,2015-09-21,1,0,預選中選,1041,94008,1,企業管理學系,女,1
0060665b96f818fb714093844e10bef77bfba3f2b36335154cf4098f9de047e1,必修,362,2015-09-21,1,0,預選中選,1041,94008,1,企業管理學系,女,1
22fa904e8d6f2766e9b1185ddd5fd286d77692283ce1504577b10d31dcc23551,必修,362,2015-09-21,1,0,預選中選,1041,94008,1,企業管理學系,女,1
84fd4571aaa353221ae0ba5e141619e62818bb5f0c77a23f0302f4b68ba9a1c9,必修,362,2015-09-21,1,0,預選中選,1041,94008,1,企業管理學系,女,1
5c2fe0524378100ac50ce49279e6c0893b4f6328c55d0bc0ba4879211ca312e6,必修,362,2015-09-21,1,0,預選中選,1041,94008,1,企業管理學系,女,1
c5670ee79b76fd622b685f58cee489f8a37719fe9f59ac8efc176a69935e2600,必修,362,2015-09-21,1,0,預選中選,1041,94008,1,企業管理學系,女,1
75f6c7ad2dc6403a181eaceaa2ef1158c76217b85e301212932c34dc2f3e0d64,必修,362,2015-09-21,1,0,預選中選,1041,94008,1,企業管理學系,男,1
5b387b212adbbeb2bd62e5c4172bd9f8faef3b40172fcb5df0d09976c191bf81,必修,362,2015-09-21,1,0,預選中選,1041,94008,1,企業管理學系,男,1
5a32c164d473fe38d8fc0957003c215049bcef4b6415c49e3345502d4abd90b4,必修,362,2015-09-21,1,0,預選中選,1041,94008,1,企業管理學系,男,1
723780eaef2faa46913ab1eac31ac45d80f5019b5983e3d198937011e794075c,必修,362,2015-09-21,1,0,預選中選,1041,94008,1,企業管理學系,男,1
8b37e218aec4f856aa58a6d99478dec91a0f10a71abd9603ae9d4987afb39166,必修,362,2015-09-21,1,0,預選中選,1041,94008,1,企業管理學系,男,1
25ff9125aa8bb3024fc0c246bea45e1a6282705b04c5a40ebd4b641d8b48045c,必修,362,2015-09-21,1,0,預選中選,1041,94008,1,企業管理學系,男,1
03d106fc1974d17d6a8b0c9d0f29bce2a9cf78828af7581421a028078cc34c38,必修,362,2015-09-21,1,0,預選中選,1041,94008,2,企業管理學系,女,1
2125dc8d4aa23ffb31c17091abed67c4315ae2265a40113d1e9d25abd1e1acd3,必修,362,2015-09-21,1,0,預選中選,1041,94008,2,企業管理學系,女,1
caaae99b7d5812e8be1f01e11cf5d05f38c91d9aa04a10c92fedc11c0c157615,必修,362,2015-09-21,1,0,預選中選,1041,94008,2,企業管理學系,女,1
9805530eaded815cbfca258caf34c62ed898a3a588c344ba16ccaf5f0a4484fa,必修,362,2015-09-21,1,0,預選中選,1041,94008,2,企業管理學系,女,1
02e489ae5f01f95a61cd367c356df03968bc18a3c9c9a1843a25ccc6e2e490bf,必修,362,2015-09-21,1,0,預選中選,1041,94008,2,企業管理學系,女,1
0b2b703811a829b353aaea673fb20191680d6fd34309b3694b6a6fb830646f2e,必修,362,2015-09-21,1,0,預選中選,1041,94008,2,企業管理學系,女,1
0b02af7e50c4698166d617f085ba1948b2435c4d0e71400493b3d4d17fa1a41a,必修,362,2015-09-21,1,0,預選中選,1041,94008,2,企業管理學系,女,1
aa9e9fa1ba76fb3d24ad97d28ebf6cdb74b9781b16bb7fc0e13b4377a24be790,必修,362,2015-09-21,1,0,預選中選,1041,94008,2,企業管理學系,女,1
47a2bd5bfb159271d0bc18fb1981f8dec2f2c2389b35a02aea89f0d89ad3075e,必修,362,2015-09-21,1,0,預選中選,1041,94008,2,企業管理學系,女,1
d64963301d5c4b184bcd37291b90afd7b2d0cf9b8d2d9cf402336123f3649158,必修,362,2015-09-21,1,0,預選中選,1041,94008,2,企業管理學系,女,1
de7226333521d4ebda69cb14406d3ac7c76dfa9c074354869136a073cd7623be,必修,362,2015-09-21,1,0,預選中選,1041,94008,2,企業管理學系,女,1
85a391a64112207d9edefed98c5f6df17c1ced9f8de84bd85f5a800760f6bd09,必修,362,2015-09-21,1,0,預選中選,1041,94008,2,企業管理學系,男,1
4d98e17b19c1a3c979b1e24259b2c00a05911474a96aa9988df7efe671f37b38,必修,362,2015-09-21,1,0,預選中選,1041,94008,2,企業管理學系,男,1
1fa1b0ec3dd8377f387353bba513889c803a60d65c81b30d2f56fd596ea1eaa6,必修,362,2015-09-21,1,0,預選中選,1041,94008,2,企業管理學系,男,1
b5a42bdc94a28c944375ad78de374563eb4aefd807e88c2637b1604078ffb214,必修,362,2015-09-21,1,0,預選中選,1041,94008,2,企業管理學系,男,1
716e5991960bcf988ca5d12ec5432903d5bbe7bd920e5542dab339dd1b5c2348,必修,362,2015-09-21,1,0,預選中選,1041,94008,2,企業管理學系,男,1
60353813f831d3399668b34f1721d91165d98dfb7fe08babcdd9fc977619ab8c,必修,362,2015-09-21,1,0,預選中選,1041,94008,2,企業管理學系,男,1
1c7b94289b78d24e5bb36c38c53300f55b17d4d2a68a4efca8ce5d135d7f1117,必修,362,2015-09-21,1,0,預選中選,1041,94008,1,企業管理學系,女,1
57152c3100d0c76822dee670edd1bbc19da3aa3ff8658eedbd00d73df0567718,必修,362,2015-09-21,1,0,預選中選,1041,94008,2,企業管理學系,男,1
88e9cac8ecd1c354ec8f4c27afa077cf488cac25df29ec987b0d222dffdb1631,必修,362,2015-09-21,1,0,預選中選,1041,94008,1,企業管理學系,女,1
adfc00ec5b5063d4b0cc59dbfc750d27dc5a5a6b9747814dfc6423483025fdf5,必修,362,2015-09-21,1,0,中選(密碼),1041,94008,,英美語文學系,女,4
726645a93f209a303f9bf8bc1e72c4f435de590ccbf3b2b7b3484a0323c39c76,必修,362,2015-09-21,1,0,中選(密碼),1041,94008,2,企業管理學系,男,4
da4581d70eb40d6ea820837bf8694db93878d8a771d57b0357a604d3a06f4e17,必修,362,2015-09-21,1,0,中選(密碼),1041,94008,,法國語文學系,女,4
c62ccf2342272f3573818892a8069da0b3454f621d953020c90115fa6e2ff9bd,必修,362,2015-09-21,1,0,中選(密碼),1041,94008,2,企業管理學系,男,4
ad8f98bc3cc29bf625e94433f59e6fe872ed0ad0fe285c2db5c1b75825a3d20e,必修,362,2015-09-21,1,0,中選(密碼),1041,94008,2,企業管理學系,男,4
8c18d62231012812f2c48ffd22075a4354c0db4613063f2f49876d82639e5520,必修,362,2015-09-21,1,0,中選(密碼),1041,94008,1,企業管理學系,男,4
ef5dd7c4e04ec32222903c326c728bafb2b8b64180c4d7052609f663f06b2249,必修,362,2015-09-21,1,0,中選(密碼),1041,94008,,財務金融學系,男,4
2bffbee68a31ccd654db3a1f4172e2f77532dce2bacd19525fbf8c8b418675e0,必修,362,2015-09-21,1,0,中選(密碼),1041,94008,,中國文學系,女,3
09cfe20d35ba31b8d9ec3d36ee5f4665a628e6f1525efe333bd188c261e04f2d,必修,362,2015-09-21,1,0,中選(密碼),1041,94008,,中國文學系,女,3
a873c42144747d4fe75a046fc78f31338d8d1cd97a9829e3ecc6fb0ea19760c9,必修,362,2015-09-21,1,0,中選(密碼),1041,94008,,英美語文學系,女,3
adc1f57b1844269b4f2697ba3f340662b02fe4a9d5bca9833357058bf94deb67,必修,362,2015-09-21,1,0,中選(密碼),1041,94008,,英美語文學系,女,2
0c46f5fc67f538cb57f72710298e83cde3c9889cd8b91a922a547e8a385389ec,必修,362,2015-09-21,1,0,中選(密碼),1041,94008,,英美語文學系,女,2
4353b1d14122cccf6e31cce4f26bec4d873235e922774508685b6fb2d73a5704,必修,362,2015-09-21,1,0,中選(密碼),1041,94008,1,企業管理學系,男,2
23ef63021b6617f0e93c652d9de0029ee07113650d195a35cb75aff93d9689d3,必修,362,2015-09-21,1,0,中選(密碼),1041,94008,1,企業管理學系,男,2
1c5ef1bb3097ffc842ab8a4323430fb97f489a5d2db105fb390df7bad79fbed1,必修,362,2015-09-21,1,0,中選(密碼),1041,94008,1,企業管理學系,男,2
0a1d1a65ca4c1fcbe1472a59c839af803785a18b313d3df3eae2c00aef3c8034,必修,362,2015-09-21,1,0,中選(密碼),1041,94008,2,企業管理學系,女,2
83e985e0b4a24087c1047b2780a11fd7ec6d2a480eb6ca6348f1b71cdce64db3,必修,362,2015-09-21,1,0,中選(密碼),1041,94008,2,企業管理學系,男,2
6cf08a8fce26d7f4bd1ebb572aae0beea6cccc34397f60fd19a8cf1e3d9891ef,必修,362,2015-09-21,1,0,中選(密碼),1041,94008,2,企業管理學系,女,2
68057c7bebcd6075a829492a9de3591b71cc777ff3dcee98a0a28ac8543a3834,必修,362,2015-09-21,1,0,中選(密碼),1041,94008,1,企業管理學系,女,2
852090f6b0f2210844dfe49dfb3affe9fa60a40f51f5126392d0b7900e4581b2,必修,362,2015-09-21,1,0,中選(密碼),1041,94008,2,企業管理學系,女,3
9847402a1065f5600ffa4beb33df4c76d7dd75fe67eb55e3b12b96d7ee69f9e6,必修,362,2015-09-21,1,0,預選中選,1041,94009,2,資訊管理學系,女,2
aac592844a7886797323c11572e8f30a38be8d0ee20b1345d541d4da1d497eda,必修,362,2015-09-21,1,0,預選中選,1041,94009,1,資訊管理學系,女,1
f7db18bb51ab6fb5eda9b0f9c3ba9740a0c7e426974c11a71d412d0cea74b2e3,必修,362,2015-09-21,1,0,預選中選,1041,94009,1,資訊管理學系,女,1
50778a6268872512d2dee7613989c30bb39ed8a5083434da7a5983d9dc9bc9bd,必修,362,2015-09-21,1,0,預選中選,1041,94009,1,資訊管理學系,女,1
f04779b36afd3cc1aaee65bcbe6f316785711c7226a74b21d83fb1add0a6e7b5,必修,362,2015-09-21,1,0,預選中選,1041,94009,1,資訊管理學系,女,1
7edbf5d5a3f35aff536e0299f545a41a7729f1dc0f9894cc0af2bfd7b1feb54c,必修,362,2015-09-21,1,0,預選中選,1041,94009,1,資訊管理學系,女,1
a162738c070acd61ea18186878ecb7f8f5f7f585ba1fa13aebb0b1e5923dff06,必修,362,2015-09-21,1,0,預選中選,1041,94009,1,資訊管理學系,女,1
2a8dd1776d9ef79494d0f4be2396c1a11e31ec61206dd1db86b9bd5cae0b3c23,必修,362,2015-09-21,1,0,預選中選,1041,94009,1,資訊管理學系,女,1
1b8d0d76f473cd9b0e24a6d20b3622d467fac2d9adf01db76e7f4bee2e064cde,必修,362,2015-09-21,1,0,預選中選,1041,94009,1,資訊管理學系,女,1
969d0f7b0dc0b253c93d9862daac1ef8b7f14f4f229dc4852ec35a648eb5e59a,必修,362,2015-09-21,1,0,預選中選,1041,94009,1,資訊管理學系,女,1
9a30bb79daf5e3185d3b8f231101081c38bf117949f87e046ab8287aa05ce4de,必修,362,2015-09-21,1,0,預選中選,1041,94009,1,資訊管理學系,男,1
8fcce6b5a51a8ee9c0a11bce9e04aeac1df0cb2fa8d18034d8eb69b91f8c855b,必修,362,2015-09-21,1,0,預選中選,1041,94009,1,資訊管理學系,男,1
60ce52eaa127629fe8468e1a812742f701c8430e09aa009b15f1ba0b6d7c2d98,必修,362,2015-09-21,1,0,預選中選,1041,94009,1,資訊管理學系,男,1
3825a230b5d2c9287f50d40f4a839fbefa75d6126aecefc8de8ae1666b2042a8,必修,362,2015-09-21,1,0,預選中選,1041,94009,1,資訊管理學系,男,1
