學號,學院,學院代碼,系所名稱,系所代號,年級班別,年級班別代碼,組別名稱,組別代碼,學年學期,學制,學制代碼
d620ee6110ee4e7439d597d97df45b7a26cd45edadef1528abf2f0b0fc051ba2,地球科學學院,6,大氣科學學系,6001,2年級1班,"21 ",大氣組,"1  ",1042,"學士班              ",1
9101919f1dcfdd358e6a6193aca28b57b50cda0556dfb4974a65a6e7e75ccc8f,地球科學學院,6,大氣科學學系,6001,2年級1班,"21 ",大氣組,"1  ",1042,"學士班              ",1
132e8323a424430141ffa1b0b2a6dfc96e6257ff2701d653d583cac83cbdd75f,地球科學學院,6,大氣科學學系,6001,2年級1班,"21 ",大氣組,"1  ",1042,"學士班              ",1
f4a3ff5e7d87c949b219da9740068fa1748844885fd8398256a6a7d946f5663c,地球科學學院,6,大氣科學學系,6001,2年級1班,"21 ",大氣組,"1  ",1042,"學士班              ",1
c469ea092ac7665773537a0a9b80a6ca679a0c7cafe86f12e29991935412e073,地球科學學院,6,大氣科學學系,6001,2年級1班,"21 ",大氣組,"1  ",1042,"學士班              ",1
4a3c6e95c8065cd444e76640fb10600f693758ecf92653b3ecbb196dc5c3084f,地球科學學院,6,大氣科學學系,6001,2年級1班,"21 ",大氣組,"1  ",1042,"學士班              ",1
db49ca5728df9c83842d325a99f3dd605f93c0e12c44f29a558ce05bd188c3b0,地球科學學院,6,大氣科學學系,6001,2年級1班,"21 ",大氣組,"1  ",1042,"學士班              ",1
f411d2d03d16a0588f5d1866e39199f4ff62d61ecfc89b47a2873f25bb4cde14,地球科學學院,6,大氣科學學系,6001,2年級1班,"21 ",大氣組,"1  ",1042,"學士班              ",1
7cd16cf0dce4af6642e36ed0ae873ca6893ff602238eec11bba2e21f4db2615c,管理學院,4,財務金融學系,4008,2年級,"2  ",,"0  ",1042,"學士班              ",1
fb04134d5e5c8d661ddc681c152efe52b4b1864150f12be8bb36b647c801439c,管理學院,4,財務金融學系,4008,2年級,"2  ",,"0  ",1042,"學士班              ",1
bad87697c3d30bb1e77688d57d791eb5ccd120b6590d8119d4f15132ab6d83af,管理學院,4,財務金融學系,4008,2年級,"2  ",,"0  ",1042,"學士班              ",1
541a5b51f82d99985dddfaeca20ea51130a2fd0c7f3b5770fcd64567a6454416,管理學院,4,財務金融學系,4008,2年級,"2  ",,"0  ",1042,"學士班              ",1
7ef506e5b82d3cf15fcf752f86cf29f3f5185e2a87321aa4ba5692c8b2a85312,資訊電機學院,5,資訊工程學系碩士班,5202,1年級,"1  ",,"0  ",1042,"碩士班              ",2
4a8fc6ccab0c9ca73e98c14a157d59c86160088f326af56151ef6b2e2470e717,資訊電機學院,5,資訊工程學系碩士班,5202,1年級,"1  ",,"0  ",1042,"碩士班              ",2
ecc085f4dc5b2f97fd50e32a3f52219c089b41baabb73e1da7948b8fdf42b182,資訊電機學院,5,資訊工程學系碩士班,5202,1年級,"1  ",,"0  ",1042,"碩士班              ",2
f1bb0ffd6e2c3764325c44c8a72916f33f9569bc2c925f49f0a684a68ebdf12b,資訊電機學院,5,資訊工程學系碩士班,5202,1年級,"1  ",,"0  ",1042,"碩士班              ",2
3536bd62b1f8db6244ba1b4c351bc06b158fe5bbb46aa4f074542a54155d63d6,資訊電機學院,5,資訊工程學系碩士班,5202,1年級,"1  ",,"0  ",1042,"碩士班              ",2
b1ac4c940a390928ffb493a2db4d0aa2cbf54d122cf402584a6a3f47484a3e6a,資訊電機學院,5,資訊工程學系碩士班,5202,1年級,"1  ",,"0  ",1042,"碩士班              ",2
134a280b61941f61595c2aa2c8260408771a6c0a22fe3bce3f6da01b2bda96ec,資訊電機學院,5,資訊工程學系碩士班,5202,1年級,"1  ",,"0  ",1042,"碩士班              ",2
fa9b27d04a3265f14179a0c1b2f1a3185c0bc49321733d171531770e66b25038,資訊電機學院,5,資訊工程學系碩士班,5202,1年級,"1  ",,"0  ",1042,"碩士班              ",2
fc38c1e2970dbdad7051d0d8f5bb90f51f8e3145f4e90b942cffcaeea823c6a8,資訊電機學院,5,資訊工程學系碩士班,5202,1年級,"1  ",,"0  ",1042,"碩士班              ",2
a789be63bfec1cff622741736df7f228b2aed4d6391afd1607b845eb019c147f,資訊電機學院,5,資訊工程學系碩士班,5202,1年級,"1  ",,"0  ",1042,"碩士班              ",2
c00925f7fef0054da6545237e48f52451fd5ccaaf4f3c9569dc825e9884e3f12,工學院,3,機械工程學系,3003,1年級1班,"11 ",光機電工程組,"1  ",1042,"學士班              ",1
159892f4bea018c263cce84b8fa44384a88360ce346e533ba48b31e1c9fb4088,工學院,3,機械工程學系,3003,1年級1班,"11 ",光機電工程組,"1  ",1042,"學士班              ",1
42bb61120cd82c6e76ebfe9e5d4b03cabe647806cad617982476b27f0f346466,工學院,3,機械工程學系,3003,1年級1班,"11 ",光機電工程組,"1  ",1042,"學士班              ",1
de274b242f927c15d313010ae396d99535aac34f0915fbb66f0f8edc751a2848,資訊電機學院,5,電機工程學系碩士班,5201,2年級,"2  ",,"0  ",1042,"碩士班              ",2
26559b095828ba2a6db99d61f85db3ee64910c6feb0ff5d77c240ad393858d40,資訊電機學院,5,電機工程學系碩士班,5201,2年級,"2  ",,"0  ",1042,"碩士班              ",2
13b8f7333d0c910ffea5a2caba0b1e9e3c552717f52b9636b9d1d333519ab9ce,資訊電機學院,5,電機工程學系碩士班,5201,2年級,"2  ",,"0  ",1042,"碩士班              ",2
0b0cfbc8a471abeb160ebe62592ef00400885a7419ea645f23b80f1e9266da77,資訊電機學院,5,電機工程學系碩士班,5201,2年級,"2  ",,"0  ",1042,"碩士班              ",2
0a3e64928ddaddbd9034f8937ef9026b2c9219ae2f19f73a72ebba5bbcd1cc68,地球科學學院,6,大氣科學學系,6001,2年級1班,"21 ",大氣組,"1  ",1042,"學士班              ",1
043d11e094d9ad03dcff0172b0ad5a77b8a10719bfb391bcebbb26c078b2a6e2,地球科學學院,6,大氣科學學系,6001,2年級1班,"21 ",大氣組,"1  ",1042,"學士班              ",1
a87878af31bf1e6ef3530a41d285c008fd2ae023d4bb19410d40959312c6aadc,地球科學學院,6,大氣科學學系,6001,2年級2班,"22 ",太空組,"2  ",1042,"學士班              ",1
afa8abe7aa92b86e3357507fd420e818602eca0fff1e976799a9201a261a0b81,地球科學學院,6,大氣科學學系,6001,1年級2班,"12 ",太空組,"2  ",1042,"學士班              ",1
e3f4ec01324bd8dc6a646c7e2d47562958674dccb30652d72b53631334a67b19,地球科學學院,6,大氣科學學系,6001,1年級2班,"12 ",太空組,"2  ",1042,"學士班              ",1
0f66974161bf9e0298388ae6f66f618e31ed03cbd974d767b8c74fe33158aad9,地球科學學院,6,大氣科學學系,6001,1年級2班,"12 ",太空組,"2  ",1042,"學士班              ",1
45cb9d7dd5ec46f57e7398145cb6dcfef8dda60aedf3a0d357f8772550dda7ff,地球科學學院,6,大氣科學學系,6001,1年級2班,"12 ",太空組,"2  ",1042,"學士班              ",1
51a0bb2752493a97728ca7e86862bead7a2dc3129527c0cc05338ee870d9b646,管理學院,4,工業管理研究所碩士在職專班,4306,2年級,"2  ",,"0  ",1042,"碩士在職專班        ",3
7342a7e72428eaeb49761400db61d84ee6764108f8a8e0cb6229523255207ad3,管理學院,4,工業管理研究所碩士在職專班,4306,4年級,"4  ",,"0  ",1042,"碩士在職專班        ",3
014bed6a7dabb93d7cbb813ed00a97a68d6b6038e746fdfed9370c77006fd883,資訊電機學院,5,電機工程學系碩士班,5201,2年級,"2  ",,"0  ",1042,"碩士班              ",2
36bdb7d53a0d14fdf2e200147df39798b17a7bb8ff1287b8a3df2dfb6fbb2e32,資訊電機學院,5,電機工程學系碩士班,5201,2年級,"2  ",,"0  ",1042,"碩士班              ",2
1b59332450bfff353f92058bb1521ab4cccefda3382bab57a1e1adf11aa8805c,資訊電機學院,5,電機工程學系碩士班,5201,2年級,"2  ",,"0  ",1042,"碩士班              ",2
a1598012642f25156803e0d1531d0dab4398852d6334eca143e416fd759cb872,資訊電機學院,5,電機工程學系碩士班,5201,2年級,"2  ",,"0  ",1042,"碩士班              ",2
a1766da3dc9d8569d9f2cde30ce4fcacdd5258cf893da583c854c1864e59db55,資訊電機學院,5,電機工程學系碩士班,5201,2年級,"2  ",,"0  ",1042,"碩士班              ",2
7178ed716f2963e136ead1734b31e326ffef2d552c0d7949f9b45f8f89410245,資訊電機學院,5,電機工程學系碩士班,5201,2年級,"2  ",,"0  ",1042,"碩士班              ",2
dc61b3f757adf993db8fcec3a1ed00e0c79e66a83fef8b0943422916826672b0,資訊電機學院,5,電機工程學系碩士班,5201,2年級,"2  ",,"0  ",1042,"碩士班              ",2
64a46f4aea31d90a01382aef93e6ef80e6653a3c3097f993bd1ab4e39a80e6d8,資訊電機學院,5,電機工程學系碩士班,5201,2年級,"2  ",,"0  ",1042,"碩士班              ",2
8bc84bb105cfd468f2207f6e9809ce95e5d2abfb517d9a2623ae1d184e01049f,資訊電機學院,5,電機工程學系碩士班,5201,2年級,"2  ",,"0  ",1042,"碩士班              ",2
303dbfea0c4ed02d00155e6e068acba0dc755bfac84fa84a8de5bcff2ec207b3,資訊電機學院,5,電機工程學系碩士班,5201,2年級,"2  ",,"0  ",1042,"碩士班              ",2
c5bf3fb6fbe06e0725ee901d8afac70347bf8ca2f27c88b59b8864c91f813259,資訊電機學院,5,電機工程學系碩士班,5201,2年級,"2  ",,"0  ",1042,"碩士班              ",2
d4cd4191eacda89b8dc9e1435b087f1e352a7c39d66b3c4b4deba20e96a4d265,資訊電機學院,5,電機工程學系碩士班,5201,2年級,"2  ",,"0  ",1042,"碩士班              ",2
5fb39308d01add0205955fc435d7fef2bebefdc2dfa2a0821796b92151e6bfee,地球科學學院,6,大氣科學學系,6001,1年級2班,"12 ",太空組,"2  ",1042,"學士班              ",1
cb9ddbd707f9611e5ee0db6f4d2398ef84208fa0bfe7a3c6aa2cfcc62dbdd0b4,地球科學學院,6,大氣科學學系,6001,1年級2班,"12 ",太空組,"2  ",1042,"學士班              ",1
8e4d989eeeeb76b7fc22098b5320a956ee5d38063f91a581a21b509d2997c165,地球科學學院,6,大氣科學學系,6001,1年級1班,"11 ",大氣組,"1  ",1042,"學士班              ",1
986022343c1e80f7c9a79d6bf88c5022c9fe51750cd3ac12da342fce16469bd3,地球科學學院,6,大氣科學學系,6001,2年級1班,"21 ",,"0  ",1042,"學士班              ",1
5241c3610ec8cd4c5762605814115ef7ab591929cddc7f537786d1c6e5a15911,地球科學學院,6,大氣科學學系,6001,2年級1班,"21 ",大氣組,"1  ",1042,"學士班              ",1
f20332d9a49ae5711c429ccb37779282e5f97a85e18a487d10f1bc8edc65217b,地球科學學院,6,大氣科學學系,6001,2年級1班,"21 ",大氣組,"1  ",1042,"學士班              ",1
8091edda3cde6767e65a2f5e3a6f5bf83826164371a7563b45cff10042ffca77,地球科學學院,6,大氣科學學系,6001,3年級1班,"31 ",大氣組,"1  ",1042,"學士班              ",1
ce83a725aadc63287d9936862236f1ff188e28d33453c5c312e7a4d95b7fc1a8,地球科學學院,6,大氣科學學系,6001,3年級2班,"32 ",太空組,"2  ",1042,"學士班              ",1
bdba4bf7c066629f68e4c531371fc4d0bf46f18fe23da1ca3e4986f91152ecff,地球科學學院,6,地球科學學系地球物理碩士班,6202,1年級,"1  ",,"0  ",1042,"碩士班              ",2
6c9350a87a720f1526a10d8c451e38076e8f7951708324aa5c4f5b9351f5b83d,資訊電機學院,5,資訊工程學系碩士班,5202,1年級,"1  ",,"0  ",1042,"碩士班              ",2
a45f57d1d0ff2c8326e926c7b19337094115b85263f2ff3007244db2c0104d92,資訊電機學院,5,資訊工程學系碩士班,5202,1年級,"1  ",,"0  ",1042,"碩士班              ",2
3fc4c9e7e1e9906452babf292a071cd7235ad7c1070e61f001ff376fcfbea545,資訊電機學院,5,資訊工程學系碩士班,5202,1年級,"1  ",,"0  ",1042,"碩士班              ",2
b2e45fea85ad90f3c8367f2fcf22345a8eed12e797c269ad4e4aed7c9dcbb9af,資訊電機學院,5,資訊工程學系碩士班,5202,1年級,"1  ",,"0  ",1042,"碩士班              ",2
40e33197fc039931507355b3387c0d0d87638dff73ab116e0eacca1b45a512cf,資訊電機學院,5,資訊工程學系碩士班,5202,1年級,"1  ",,"0  ",1042,"碩士班              ",2
945529bc5add40c659ab54d3ae3815eb99a8dab70353be02f4b389227062a2ec,資訊電機學院,5,資訊工程學系碩士班,5202,1年級,"1  ",,"0  ",1042,"碩士班              ",2
eba795e594a7f45c8a0fccc0523a79de020834afefb343204478207e01089657,資訊電機學院,5,資訊工程學系碩士班,5202,1年級,"1  ",,"0  ",1042,"碩士班              ",2
e7cf08e0c690982c5af0551c51f0544192ee1006656ae5502797ca95727196b5,資訊電機學院,5,資訊工程學系碩士班,5202,1年級,"1  ",,"0  ",1042,"碩士班              ",2
2eb91ee7204a31bd94972948529a9ea1d9591a15b82351fec269d44dada21326,資訊電機學院,5,資訊工程學系碩士班,5202,1年級,"1  ",,"0  ",1042,"碩士班              ",2
0a8004b6947d5cf5adfdcc7a53438849cce92776b2067bfeb618c4c84f9315c0,資訊電機學院,5,資訊工程學系碩士班,5202,1年級,"1  ",,"0  ",1042,"碩士班              ",2
df9d3e50563b415475fc777074216f6db394fef5fd6b412a14c8e3bdf80f647d,資訊電機學院,5,資訊工程學系碩士班,5202,1年級,"1  ",,"0  ",1042,"碩士班              ",2
23789879f6999ee93c667533484d8ec3a24150ed8d58baea64665444bccde4c4,資訊電機學院,5,資訊工程學系碩士班,5202,1年級,"1  ",,"0  ",1042,"碩士班              ",2
a2a5be112d001997cfa9d86d29d3cdf6e82e6dd89d926d1a79c4a0caf7ba8f0e,管理學院,4,工業管理研究所碩士在職專班,4306,3年級,"3  ",,"0  ",1042,"碩士在職專班        ",3
f12367220fc78c1cbaf958dc484604b920589b7d2080fca4f030e299df81f795,地球科學學院,6,地球科學學系地球物理博士班,6402,2年級,"2  ",,"0  ",1042,"博士班              ",4
365ad73d80332e8cbccfb2421fa3e6bc15987d13b15c791e51592de7b069affe,地球科學學院,6,地球科學學系地球物理博士班,6402,2年級,"2  ",,"0  ",1042,"博士班              ",4
d1058853b98e934ae22edae3286e66125f074a7862fe89ffd2033cad27f783d4,管理學院,4,財務金融學系,4008,2年級,"2  ",,"0  ",1042,"學士班              ",1
00a070bc42836a318c461f060e62ccf99f6516dc6c231a91ea883c99f00a41ce,資訊電機學院,5,電機工程學系碩士班,5201,2年級,"2  ",,"0  ",1042,"碩士班              ",2
7d9710b34b25fff045333f25e4a1a1bc31088bc244ff2045e1c3c70b8056a498,資訊電機學院,5,電機工程學系碩士班,5201,2年級,"2  ",,"0  ",1042,"碩士班              ",2
6d3368b93db462f7a801edd4b0c3e55b650be64d9a8cc3e77fb375d960392267,資訊電機學院,5,電機工程學系碩士班,5201,2年級,"2  ",,"0  ",1042,"碩士班              ",2
504a395244b689246a589b6ca15364481b3f84f435c34907274ffa351d6e7b14,資訊電機學院,5,電機工程學系碩士班,5201,2年級,"2  ",,"0  ",1042,"碩士班              ",2
0625f494c1a5ee6499d65ef812b2ae8c270171f89b86a66503223e9af3735032,資訊電機學院,5,電機工程學系碩士班,5201,2年級,"2  ",,"0  ",1042,"碩士班              ",2
fdde6c604e2f760521e022fbd24ff935ac91d1b050297a8664e9798686f8c3dd,資訊電機學院,5,電機工程學系碩士班,5201,2年級,"2  ",,"0  ",1042,"碩士班              ",2
ccce5f7df54f1f06d3f2304fa543a69f2aeb78de9580cd39320f5d94120e2eb1,資訊電機學院,5,網路學習科技研究所博士班,5404,2年級,"2  ",,"0  ",1042,"博士班              ",4
5f74b6ac16d38129771b2f7b43e752ea8dd558e2c2557bf372dce153424e8d95,資訊電機學院,5,網路學習科技研究所博士班,5404,2年級,"2  ",,"0  ",1042,"博士班              ",4
78089162e7f713696d6ebb36521f02d74a17d4d126fd4ee385ee17a3e57e7ed6,資訊電機學院,5,網路學習科技研究所博士班,5404,2年級,"2  ",,"0  ",1042,"博士班              ",4
08b493bb5fa7a87e2bd01432e3c27211b07a888ab0089a6a8620ddd030ad3ef9,地球科學學院,6,地球科學學系地球物理碩士班,6202,1年級,"1  ",,"0  ",1042,"碩士班              ",2
751acfde4016a6735fc33aea565e2fd44371e32aa78943fdf0e112cda5d2bb56,地球科學學院,6,地球科學學系地球物理碩士班,6202,1年級,"1  ",,"0  ",1042,"碩士班              ",2
aaa44b5b279aa78111ca6412c2af0938b0d21ab0d9865fb8c65accf371798d91,地球科學學院,6,地球科學學系地球物理碩士班,6202,1年級,"1  ",,"0  ",1042,"碩士班              ",2
36d8760742e60e0793cc1163705ceb90556cf3bb52eb24e3e527db726df70531,地球科學學院,6,地球科學學系地球物理碩士班,6202,1年級,"1  ",,"0  ",1042,"碩士班              ",2
bca659424eb9c771506bbee8f6eec38932b6c9a5284b8886f63b6ca655d933b9,地球科學學院,6,地球科學學系地球物理碩士班,6202,1年級,"1  ",,"0  ",1042,"碩士班              ",2
a823a89a6a86245f342c365b4cd653150d803b28557c2615fda10a890ba08dbb,地球科學學院,6,地球科學學系地球物理碩士班,6202,1年級,"1  ",,"0  ",1042,"碩士班              ",2
b32f98e9e21e7f41d3b15c0eae566f8262b26848d5d7ee65c82e24c058268b35,地球科學學院,6,地球科學學系地球物理碩士班,6202,1年級,"1  ",,"0  ",1042,"碩士班              ",2
861f72957b5350eaec8966c2504643688af14b55310674dbc8589ac0d660f412,地球科學學院,6,地球科學學系地球物理碩士班,6202,1年級,"1  ",,"0  ",1042,"碩士班              ",2
841f9c91df2e6605ba5177e1a68acc9ac59827eeb175f3a09ae133bb26dccef8,地球科學學院,6,地球科學學系地球物理碩士班,6202,1年級,"1  ",,"0  ",1042,"碩士班              ",2
d2d0d698d21b2408a05d889a7d6cf9f7efff7e358a58381b17350cb20d028655,地球科學學院,6,地球科學學系地球物理碩士班,6202,1年級,"1  ",,"0  ",1042,"碩士班              ",2
87e66d25eb1b9a5684123f52b95cb40af6051866e38bbf29eb5c5dc5f47030f8,地球科學學院,6,地球科學學系地球物理碩士班,6202,1年級,"1  ",,"0  ",1042,"碩士班              ",2
76289c03c99fa5114c66942d10ab88c67b0be32d48d10487cdd2638946535145,地球科學學院,6,地球科學學系地球物理碩士班,6202,1年級,"1  ",,"0  ",1042,"碩士班              ",2
3b74845f7158a62850da26086329e912b4c59e25ff50415d033b33b125d7b3ea,地球科學學院,6,地球科學學系地球物理碩士班,6202,1年級,"1  ",,"0  ",1042,"碩士班              ",2
bc8d9d8de6edbbac7ab12792de588a45930d18ed99ab02e6cd62007cfdc009a1,資訊電機學院,5,資訊工程學系碩士班,5202,1年級,"1  ",,"0  ",1042,"碩士班              ",2
d222bda414bb87a46a9a14a7ba24192d90bec792ded431ff70dec68c2049cc89,資訊電機學院,5,資訊工程學系碩士班,5202,1年級,"1  ",,"0  ",1042,"碩士班              ",2
5bf17e9d62fd5ab6cad30cf1ab77cb8ddc72cc3eb05b52e4052ea614aef0c384,資訊電機學院,5,資訊工程學系碩士班,5202,1年級,"1  ",,"0  ",1042,"碩士班              ",2
1c468627c05b0289cb1590f7c6d502f394169d66e15d903c6efeaa3672c092ac,資訊電機學院,5,資訊工程學系碩士班,5202,1年級,"1  ",,"0  ",1042,"碩士班              ",2
4da9d5c888286ebdf7ca55abf15fd7c0c9aa55871c3c6eed494c62f24b47af9b,資訊電機學院,5,資訊工程學系碩士班,5202,1年級,"1  ",,"0  ",1042,"碩士班              ",2
c7adeb18160128871a339f3c6f962944fc024f285f396a0b7c04fa7f6cc63be2,資訊電機學院,5,資訊工程學系碩士班,5202,1年級,"1  ",,"0  ",1042,"碩士班              ",2
2d9e3744d82af100dd2ff4a2cb5e4ca4d550cc9eba7af911b5c9974c7dafbd92,管理學院,4,財務金融學系,4008,2年級,"2  ",,"0  ",1042,"學士班              ",1
68ccd6f7e787e76d5634615762ba3fb3fb72197d1ae31351ce32131dd19f17c5,生醫理工學院,8,生命科學系博士班,8401,2年級,"2  ",,"0  ",1042,"博士班              ",4
a2a65607d0cf5ce52aa87d2df886532b38ca7331e301908fc841ab2be53456ca,資訊電機學院,5,通訊工程學系碩士班,5203,2年級,"2  ",,"0  ",1042,"碩士班              ",2
f2c9c113bbaff6899ea710626808d4a6304a00eac5808fb0b2bd3d0a4a02377a,資訊電機學院,5,通訊工程學系碩士班,5203,2年級,"2  ",,"0  ",1042,"碩士班              ",2
3bc808b53220fc0f147977aa4a1a4b82bd7aea8fbfaad10f4532e52ec3f9b038,資訊電機學院,5,通訊工程學系碩士班,5203,2年級,"2  ",,"0  ",1042,"碩士班              ",2
88388965f6ef973afc4ff5f2c374783148d48ab1055f29c715c071ee6c8d9e12,資訊電機學院,5,通訊工程學系碩士班,5203,2年級,"2  ",,"0  ",1042,"碩士班              ",2
4f0f118f611a81e4b798e93a506f36acb454f544b1b90fea523f8a4e1482b1c3,資訊電機學院,5,通訊工程學系碩士班,5203,2年級,"2  ",,"0  ",1042,"碩士班              ",2
32bdf38aad3220c90a813b5775b1ffc200b100b3129ec988da1ba6bf908ede9d,資訊電機學院,5,通訊工程學系碩士班,5203,2年級,"2  ",,"0  ",1042,"碩士班              ",2
